datetime,co2,damper,occupant
2017/4/5 11:05,6.550284609,20,2
2017/4/5 11:06,6.528892088,20,2
2017/4/5 11:07,6.528892088,20,2
2017/4/5 11:08,6.528892088,20,2
2017/4/5 11:09,6.528892088,20,2
2017/4/5 11:10,6.528892088,20,2
2017/4/5 11:11,6.363100046,20,2
2017/4/5 11:12,6.363100046,20,2
2017/4/5 11:13,6.363100046,20,2
2017/4/5 11:14,6.363100046,20,2
2017/4/5 11:15,6.363100046,20,2
2017/4/5 11:16,6.229396786,20,2
2017/4/5 11:17,6.229396786,20,2
2017/4/5 11:18,6.229396786,20,2
2017/4/5 11:19,6.229396786,20,2
2017/4/5 11:20,6.229396786,20,2
2017/4/5 11:21,6.496803305,20,2
2017/4/5 11:22,6.496803305,20,2
2017/4/5 11:23,6.496803305,20,2
2017/4/5 11:24,6.496803305,20,2
2017/4/5 11:25,6.496803305,20,2
2017/4/5 11:26,6.480758914,20,2
2017/4/5 11:27,6.480758914,20,2
2017/4/5 11:28,6.480758914,20,2
2017/4/5 11:29,6.480758914,20,2
2017/4/5 11:30,6.480758914,20,2
2017/4/5 11:31,6.464714523,20,2
2017/4/5 11:32,6.464714523,20,2
2017/4/5 11:33,6.464714523,20,2
2017/4/5 11:34,6.464714523,20,2
2017/4/5 11:35,6.464714523,20,2
2017/4/5 11:36,6.464714523,20,2
2017/4/5 11:37,6.598417783,20,2
2017/4/5 11:38,6.598417783,20,2
2017/4/5 11:39,6.598417783,20,2
2017/4/5 11:40,6.598417783,20,2
2017/4/5 11:41,6.512847697,20,2
2017/4/5 11:42,6.512847697,20,2
2017/4/5 11:43,6.512847697,20,2
2017/4/5 11:44,6.512847697,20,2
2017/4/5 11:45,6.512847697,20,2
2017/4/5 11:46,6.528892088,20,2
2017/4/5 11:47,6.528892088,20,2
2017/4/5 11:48,6.528892088,20,2
2017/4/5 11:49,6.528892088,20,2
2017/4/5 11:50,6.528892088,20,2
2017/4/5 11:51,6.528892088,20,3
2017/4/5 11:52,6.379144437,20,2
2017/4/5 11:53,6.379144437,20,2
2017/4/5 11:54,6.379144437,20,2
2017/4/5 11:55,6.379144437,20,2
2017/4/5 11:56,6.379144437,20,2
2017/4/5 11:57,6.379144437,20,2
2017/4/5 11:58,6.379144437,20,2
2017/4/5 11:59,6.379144437,20,1
2017/4/5 12:00,6.379144437,20,0
2017/4/5 12:01,6.395188828,20,0
2017/4/5 12:02,6.395188828,20,0
2017/4/5 12:03,6.395188828,20,0
2017/4/5 12:04,6.395188828,20,0
2017/4/5 12:05,6.395188828,20,0
2017/4/5 12:06,6.395188828,20,0
2017/4/5 12:07,6.298922481,20,0
2017/4/5 12:08,6.298922481,20,0
2017/4/5 12:09,6.298922481,20,0
2017/4/5 12:10,6.298922481,20,0
2017/4/5 12:11,6.379144437,20,0
2017/4/5 12:12,6.379144437,20,0
2017/4/5 12:13,6.379144437,20,0
2017/4/5 12:14,6.379144437,20,0
2017/4/5 12:15,6.379144437,20,0
2017/4/5 12:16,6.379144437,20,0
2017/4/5 12:17,6.314966872,20,0
2017/4/5 12:18,6.314966872,20,0
2017/4/5 12:19,6.314966872,20,0
2017/4/5 12:20,6.314966872,20,0
2017/4/5 12:21,6.314966872,20,0
2017/4/5 12:22,6.229396786,20,0
2017/4/5 12:23,6.229396786,20,0
2017/4/5 12:24,6.229396786,20,0
2017/4/5 12:25,6.229396786,20,0
2017/4/5 12:26,6.229396786,20,0
2017/4/5 12:27,6.245441177,20,0
2017/4/5 12:28,6.245441177,20,0
2017/4/5 12:29,6.245441177,20,0
2017/4/5 12:30,6.245441177,20,0
2017/4/5 12:31,6.245441177,20,0
2017/4/5 12:32,6.111737918,20,0
2017/4/5 12:33,6.111737918,20,0
2017/4/5 12:34,6.111737918,20,0
2017/4/5 12:35,6.111737918,20,0
2017/4/5 12:36,6.111737918,20,0
2017/4/5 12:37,6.229396786,20,0
2017/4/5 12:38,6.229396786,20,0
2017/4/5 12:39,6.229396786,20,0
2017/4/5 12:40,6.229396786,20,0
2017/4/5 12:41,6.229396786,20,0
2017/4/5 12:42,6.28287809,20,0
2017/4/5 12:43,6.28287809,20,0
2017/4/5 12:44,6.28287809,20,0
2017/4/5 12:45,6.28287809,20,0
2017/4/5 12:46,6.28287809,20,0
2017/4/5 12:47,6.314966872,20,0
2017/4/5 12:48,6.314966872,20,0
2017/4/5 12:49,6.314966872,20,0
2017/4/5 12:50,6.314966872,20,0
2017/4/5 12:51,6.314966872,20,0
2017/4/5 12:52,6.298922481,20,0
2017/4/5 12:53,6.298922481,20,0
2017/4/5 12:54,6.298922481,20,0
2017/4/5 12:55,6.298922481,20,0
2017/4/5 12:56,6.298922481,20,0
2017/4/5 12:57,6.063604744,20,0
2017/4/5 12:58,6.063604744,20,0
2017/4/5 12:59,6.063604744,20,0
2017/4/5 13:00,6.063604744,20,0
2017/4/5 13:01,6.063604744,20,0
2017/4/5 13:02,6.314966872,20,0
2017/4/5 13:03,6.314966872,20,0
2017/4/5 13:04,6.314966872,20,0
2017/4/5 13:05,6.314966872,20,0
2017/4/5 13:06,6.314966872,20,0
2017/4/5 13:07,7.653174582,0,0
2017/4/5 13:08,7.653174582,0,0
2017/4/5 13:09,7.653174582,0,0
2017/4/5 13:10,7.653174582,0,0
2017/4/5 13:11,7.653174582,0,0
2017/4/5 13:12,7.717352147,0,0
2017/4/5 13:13,7.717352147,0,0
2017/4/5 13:14,7.717352147,0,0
2017/4/5 13:15,7.717352147,0,0
2017/4/5 13:16,7.717352147,0,0
2017/4/5 13:17,7.535515714,0,0
2017/4/5 13:18,7.535515714,0,0
2017/4/5 13:19,7.535515714,0,0
2017/4/5 13:20,7.535515714,0,0
2017/4/5 13:21,7.535515714,0,0
2017/4/5 13:22,7.385768063,0,0
2017/4/5 13:23,7.385768063,0,0
2017/4/5 13:24,7.385768063,0,0
2017/4/5 13:25,7.385768063,0,0
2017/4/5 13:26,7.385768063,0,0
2017/4/5 13:27,7.535515714,0,0
2017/4/5 13:28,7.535515714,0,0
2017/4/5 13:29,7.535515714,0,0
2017/4/5 13:30,7.535515714,0,0
2017/4/5 13:31,7.535515714,0,0
2017/4/5 13:32,7.417856846,0,0
2017/4/5 13:33,7.417856846,0,0
2017/4/5 13:34,7.417856846,0,0
2017/4/5 13:35,7.417856846,0,0
2017/4/5 13:36,7.417856846,0,0
2017/4/5 13:37,7.353679281,0,0
2017/4/5 13:38,7.353679281,0,0
2017/4/5 13:39,7.353679281,0,0
2017/4/5 13:40,7.353679281,0,0
2017/4/5 13:41,7.353679281,0,0
2017/4/5 13:42,7.433901237,0,0
2017/4/5 13:43,7.433901237,0,0
2017/4/5 13:44,7.433901237,0,0
2017/4/5 13:45,7.433901237,0,0
2017/4/5 13:46,7.433901237,0,0
2017/4/5 13:47,7.316242368,0,0
2017/4/5 13:48,7.316242368,0,0
2017/4/5 13:49,7.316242368,0,0
2017/4/5 13:50,7.316242368,0,0
2017/4/5 13:51,7.316242368,0,0
2017/4/5 13:52,7.300197977,0,0
2017/4/5 13:53,7.300197977,0,0
2017/4/5 13:54,7.300197977,0,0
2017/4/5 13:55,7.300197977,0,0
2017/4/5 13:56,7.300197977,0,0
2017/4/5 13:57,7.353679281,0,0
2017/4/5 13:58,7.353679281,0,0
2017/4/5 13:59,7.353679281,0,0
2017/4/5 14:00,7.353679281,0,0
2017/4/5 14:01,7.353679281,0,0
2017/4/5 14:02,7.465990019,0,0
2017/4/5 14:03,7.465990019,0,0
2017/4/5 14:04,7.465990019,0,0
2017/4/5 14:05,7.465990019,0,0
2017/4/5 14:06,7.465990019,0,0
2017/4/5 14:07,7.284153586,0,0
2017/4/5 14:08,7.284153586,0,0
2017/4/5 14:09,7.284153586,0,0
2017/4/5 14:10,7.284153586,0,0
2017/4/5 14:11,7.284153586,0,0
2017/4/5 14:12,7.385768063,0,0
2017/4/5 14:13,7.385768063,0,0
2017/4/5 14:14,7.385768063,0,0
2017/4/5 14:15,7.385768063,0,0
2017/4/5 14:16,7.385768063,0,0
2017/4/5 14:17,7.385768063,0,0
2017/4/5 14:18,7.385768063,0,0
2017/4/5 14:19,7.385768063,0,0
2017/4/5 14:20,7.385768063,0,0
2017/4/5 14:21,7.385768063,0,0
2017/4/5 14:22,7.353679281,0,0
2017/4/5 14:23,7.353679281,0,0
2017/4/5 14:24,7.353679281,0,0
2017/4/5 14:25,7.353679281,0,0
2017/4/5 14:26,7.353679281,0,0
2017/4/5 14:27,7.150450326,0,0
2017/4/5 14:28,7.150450326,0,0
2017/4/5 14:29,7.150450326,0,0
2017/4/5 14:30,7.150450326,0,0
2017/4/5 14:31,7.150450326,0,0
2017/4/5 14:32,7.219976021,0,0
2017/4/5 14:33,7.219976021,0,0
2017/4/5 14:34,7.219976021,0,0
2017/4/5 14:35,7.219976021,0,0
2017/4/5 14:36,7.219976021,0,0
2017/4/5 14:37,7.086272762,0,0
2017/4/5 14:38,7.086272762,0,0
2017/4/5 14:39,7.086272762,0,0
2017/4/5 14:40,7.086272762,0,0
2017/4/5 14:41,7.086272762,0,0
2017/4/5 14:42,7.134405935,0,0
2017/4/5 14:43,7.134405935,0,0
2017/4/5 14:44,7.134405935,0,0
2017/4/5 14:45,7.134405935,0,0
2017/4/5 14:46,7.134405935,0,0
2017/4/5 14:47,7.06488024,0,0
2017/4/5 14:48,7.06488024,0,0
2017/4/5 14:49,7.06488024,0,0
2017/4/5 14:50,7.06488024,0,0
2017/4/5 14:51,7.06488024,0,0
2017/4/5 14:52,7.166494717,0,0
2017/4/5 14:53,7.166494717,0,0
2017/4/5 14:54,7.166494717,0,0
2017/4/5 14:55,7.166494717,0,0
2017/4/5 14:56,7.166494717,0,0
2017/4/5 14:57,7.236020412,0,0
2017/4/5 14:58,7.236020412,0,0
2017/4/5 14:59,7.236020412,0,0
2017/4/5 15:00,7.236020412,0,0
2017/4/5 15:01,7.236020412,0,0
2017/4/5 15:02,7.086272762,0,0
2017/4/5 15:03,7.086272762,0,0
2017/4/5 15:04,7.086272762,0,0
2017/4/5 15:05,7.086272762,0,0
2017/4/5 15:06,7.086272762,0,0
2017/4/5 15:07,7.048835849,0,0
2017/4/5 15:08,7.048835849,0,0
2017/4/5 15:09,7.048835849,0,0
2017/4/5 15:10,7.048835849,0,0
2017/4/5 15:11,7.048835849,0,0
2017/4/5 15:12,7.000702675,0,0
2017/4/5 15:13,7.000702675,0,0
2017/4/5 15:14,7.000702675,0,0
2017/4/5 15:15,7.000702675,0,0
2017/4/5 15:16,7.000702675,0,0
2017/4/5 15:17,6.952569502,0,0
2017/4/5 15:18,6.952569502,0,0
2017/4/5 15:19,6.952569502,0,0
2017/4/5 15:20,6.952569502,0,0
2017/4/5 15:21,6.952569502,0,0
2017/4/5 15:22,7.032791458,0,0
2017/4/5 15:23,7.032791458,0,0
2017/4/5 15:24,7.032791458,0,0
2017/4/5 15:25,7.032791458,0,0
2017/4/5 15:26,7.032791458,0,0
2017/4/5 15:27,7.032791458,0,0
2017/4/5 15:28,7.032791458,0,0
2017/4/5 15:29,7.032791458,0,0
2017/4/5 15:30,7.032791458,0,0
2017/4/5 15:31,7.032791458,0,0
2017/4/5 15:32,7.032791458,0,0
2017/4/5 15:33,7.032791458,0,0
2017/4/5 15:34,7.032791458,0,0
2017/4/5 15:35,7.032791458,0,0
2017/4/5 15:36,7.032791458,0,0
2017/4/5 15:37,6.866999416,0,0
2017/4/5 15:38,6.866999416,0,0
2017/4/5 15:39,6.866999416,0,0
2017/4/5 15:40,6.866999416,0,0
2017/4/5 15:41,6.866999416,0,0
2017/4/5 15:42,7.032791458,0,0
2017/4/5 15:43,7.032791458,0,0
2017/4/5 15:44,7.032791458,0,0
2017/4/5 15:45,7.032791458,0,0
2017/4/5 15:46,7.032791458,0,0
2017/4/5 15:47,6.797473721,0,0
2017/4/5 15:48,6.797473721,0,0
2017/4/5 15:49,6.797473721,0,0
2017/4/5 15:50,6.797473721,0,0
2017/4/5 15:51,6.797473721,0,0
2017/4/5 15:52,6.797473721,0,0
2017/4/5 15:53,6.797473721,0,0
2017/4/5 15:54,6.797473721,0,0
2017/4/5 15:55,6.797473721,0,0
2017/4/5 15:56,6.797473721,0,0
2017/4/5 15:57,6.797473721,0,0
2017/4/5 15:58,6.952569502,0,0
2017/4/5 15:59,6.952569502,0,0
2017/4/5 16:00,6.952569502,0,0
2017/4/5 16:01,6.952569502,0,0
2017/4/5 16:02,6.850955025,0,0
2017/4/5 16:03,6.850955025,0,0
2017/4/5 16:04,6.850955025,0,0
2017/4/5 16:05,6.850955025,0,0
2017/4/5 16:06,6.850955025,0,0
2017/4/5 16:07,6.749340547,0,0
2017/4/5 16:08,6.749340547,0,0
2017/4/5 16:09,6.749340547,0,0
2017/4/5 16:10,6.749340547,0,0
2017/4/5 16:11,6.749340547,0,0
2017/4/5 16:12,6.733296156,0,0
2017/4/5 16:13,6.733296156,0,0
2017/4/5 16:14,6.733296156,0,0
2017/4/5 16:15,6.733296156,0,0
2017/4/5 16:16,6.733296156,0,0
2017/4/5 16:17,6.93117698,0,0
2017/4/5 16:18,6.93117698,0,0
2017/4/5 16:19,6.93117698,0,0
2017/4/5 16:20,6.93117698,0,0
2017/4/5 16:21,6.93117698,0,0
2017/4/5 16:22,6.93117698,0,0
2017/4/5 16:23,6.866999416,0,0
2017/4/5 16:24,6.866999416,0,0
2017/4/5 16:25,6.866999416,0,0
2017/4/5 16:26,6.866999416,0,0
2017/4/5 16:27,7.016747067,0,0
2017/4/5 16:28,7.016747067,0,0
2017/4/5 16:29,7.016747067,0,0
2017/4/5 16:30,7.016747067,0,0
2017/4/5 16:31,7.016747067,0,0
2017/4/5 16:32,7.016747067,0,0
2017/4/5 16:33,6.797473721,0,0
2017/4/5 16:34,6.797473721,0,0
2017/4/5 16:35,6.797473721,0,0
2017/4/5 16:36,6.797473721,0,0
2017/4/5 16:37,6.733296156,0,0
2017/4/5 16:38,6.733296156,0,0
2017/4/5 16:39,6.733296156,0,0
2017/4/5 16:40,6.733296156,0,0
2017/4/5 16:41,6.733296156,0,0
2017/4/5 16:42,6.749340547,0,0
2017/4/5 16:43,6.749340547,0,0
2017/4/5 16:44,6.749340547,0,0
2017/4/5 16:45,6.749340547,0,0
2017/4/5 16:46,6.749340547,0,0
2017/4/5 16:47,6.866999416,0,0
2017/4/5 16:48,6.866999416,0,0
2017/4/5 16:49,6.866999416,0,0
2017/4/5 16:50,6.866999416,0,0
2017/4/5 16:51,6.866999416,0,0
2017/4/5 16:52,6.850955025,0,0
2017/4/5 16:53,6.850955025,0,0
2017/4/5 16:54,6.850955025,0,0
2017/4/5 16:55,6.850955025,0,0
2017/4/5 16:56,6.850955025,0,0
2017/4/5 16:57,6.850955025,0,0
2017/4/5 16:58,6.818866242,0,0
2017/4/5 16:59,6.818866242,0,0
2017/4/5 17:00,6.818866242,0,0
2017/4/5 17:01,6.818866242,0,0
2017/4/5 17:02,6.818866242,0,0
2017/4/5 17:03,6.883043807,0,0
2017/4/5 17:04,6.883043807,0,0
2017/4/5 17:05,6.883043807,0,0
2017/4/5 17:06,6.883043807,0,0
2017/4/5 17:07,6.733296156,0,0
2017/4/5 17:08,6.733296156,0,0
2017/4/5 17:09,6.733296156,0,0
2017/4/5 17:10,6.733296156,0,0
2017/4/5 17:11,6.733296156,0,0
2017/4/5 17:12,6.631681679,0,0
2017/4/5 17:13,6.631681679,0,0
2017/4/5 17:14,6.631681679,0,0
2017/4/5 17:15,6.631681679,0,0
2017/4/5 17:16,6.631681679,0,0
2017/4/5 17:17,6.631681679,0,0
2017/4/5 17:18,6.818866242,0,0
2017/4/5 17:19,6.818866242,0,0
2017/4/5 17:20,6.818866242,0,0
2017/4/5 17:21,6.818866242,0,0
2017/4/5 17:22,6.818866242,0,0
2017/4/5 17:23,6.818866242,0,0
2017/4/5 17:24,6.818866242,0,0
2017/4/5 17:25,6.818866242,0,0
2017/4/5 17:26,6.818866242,0,0
2017/4/5 17:27,6.818866242,0,0
2017/4/5 17:28,6.599592896,0,0
2017/4/5 17:29,6.599592896,0,0
2017/4/5 17:30,6.599592896,0,0
2017/4/5 17:31,6.599592896,0,0
2017/4/5 17:32,6.599592896,0,0
2017/4/5 17:33,6.717251765,0,0
2017/4/5 17:34,6.717251765,0,0
2017/4/5 17:35,6.717251765,0,0
2017/4/5 17:36,6.717251765,0,0
2017/4/5 17:37,6.717251765,0,0
2017/4/5 17:38,6.952569502,0,0
2017/4/5 17:39,6.952569502,0,0
2017/4/5 17:40,6.952569502,0,0
2017/4/5 17:41,6.952569502,0,0
2017/4/5 17:42,6.952569502,0,0
2017/4/5 17:43,6.733296156,0,0
2017/4/5 17:44,6.733296156,0,0
2017/4/5 17:45,6.733296156,0,0
2017/4/5 17:46,6.733296156,0,0
2017/4/5 17:47,6.733296156,0,0
2017/4/5 17:48,6.733296156,0,0
2017/4/5 17:49,6.733296156,0,0
2017/4/5 17:50,6.733296156,0,0
2017/4/5 17:51,6.733296156,0,0
2017/4/5 17:52,6.733296156,0,0
2017/4/5 17:53,6.717251765,0,0
2017/4/5 17:54,6.717251765,0,0
2017/4/5 17:55,6.717251765,0,0
2017/4/5 17:56,6.717251765,0,0
2017/4/5 17:57,6.717251765,0,0
2017/4/5 17:58,6.899088198,0,0
2017/4/5 17:59,6.899088198,0,0
2017/4/5 18:00,6.899088198,0,0
2017/4/5 18:01,6.899088198,0,0
2017/4/5 18:02,6.899088198,0,0
2017/4/5 18:03,6.749340547,0,0
2017/4/5 18:04,6.749340547,0,0
2017/4/5 18:05,6.749340547,0,0
2017/4/5 18:06,6.749340547,0,0
2017/4/5 18:07,6.749340547,0,0
2017/4/5 18:08,6.765384938,0,0
2017/4/5 18:09,6.765384938,0,0
2017/4/5 18:10,6.765384938,0,0
2017/4/5 18:11,6.765384938,0,0
2017/4/5 18:12,6.765384938,0,0
2017/4/5 18:13,6.749340547,0,0
2017/4/5 18:14,6.749340547,0,0
2017/4/5 18:15,6.749340547,0,0
2017/4/5 18:16,6.749340547,0,0
2017/4/5 18:17,6.749340547,0,0
2017/4/5 18:18,6.615637288,0,0
2017/4/5 18:19,6.615637288,0,0
2017/4/5 18:20,6.615637288,0,0
2017/4/5 18:21,6.615637288,0,0
2017/4/5 18:22,6.615637288,0,0
2017/4/5 18:23,6.818866242,0,0
2017/4/5 18:24,6.818866242,0,0
2017/4/5 18:25,6.818866242,0,0
2017/4/5 18:26,6.818866242,0,0
2017/4/5 18:27,6.818866242,0,0
2017/4/5 18:28,6.834910633,0,0
2017/4/5 18:29,6.834910633,0,0
2017/4/5 18:30,6.834910633,0,0
2017/4/5 18:31,6.834910633,0,0
2017/4/5 18:32,6.834910633,0,0
2017/4/5 18:33,6.899088198,0,0
2017/4/5 18:34,6.899088198,0,0
2017/4/5 18:35,6.899088198,0,0
2017/4/5 18:36,6.899088198,0,0
2017/4/5 18:37,6.899088198,0,0
2017/4/5 18:38,6.717251765,0,0
2017/4/5 18:39,6.717251765,0,0
2017/4/5 18:40,6.717251765,0,0
2017/4/5 18:41,6.717251765,0,0
2017/4/5 18:42,6.717251765,0,0
2017/4/5 18:43,6.984658284,0,0
2017/4/5 18:44,6.984658284,0,0
2017/4/5 18:45,6.984658284,0,0
2017/4/5 18:46,6.984658284,0,0
2017/4/5 18:47,6.984658284,0,0
2017/4/5 18:48,6.717251765,0,0
2017/4/5 18:49,6.717251765,0,0
2017/4/5 18:50,6.717251765,0,0
2017/4/5 18:51,6.717251765,0,0
2017/4/5 18:52,6.717251765,0,0
2017/4/5 18:53,6.567504114,0,0
2017/4/5 18:54,6.567504114,0,0
2017/4/5 18:55,6.567504114,0,0
2017/4/5 18:56,6.567504114,0,0
2017/4/5 18:57,6.567504114,0,0
2017/4/5 18:58,6.915132589,0,0
2017/4/5 18:59,6.915132589,0,0
2017/4/5 19:00,6.915132589,0,0
2017/4/5 19:01,6.915132589,0,0
2017/4/5 19:02,6.915132589,0,0
2017/4/5 19:03,6.834910633,0,0
2017/4/5 19:04,6.834910633,0,0
2017/4/5 19:05,6.834910633,0,0
2017/4/5 19:06,6.834910633,0,0
2017/4/5 19:07,6.834910633,0,0
2017/4/5 19:08,6.717251765,0,0
2017/4/5 19:09,6.717251765,0,0
2017/4/5 19:10,6.717251765,0,0
2017/4/5 19:11,6.717251765,0,0
2017/4/5 19:12,6.717251765,0,0
2017/4/5 19:13,6.685162983,0,0
2017/4/5 19:14,6.685162983,0,0
2017/4/5 19:15,6.685162983,0,0
2017/4/5 19:16,6.685162983,0,0
2017/4/5 19:17,6.685162983,0,0
2017/4/5 19:18,6.818866242,0,0
2017/4/5 19:19,6.818866242,0,0
2017/4/5 19:20,6.818866242,0,0
2017/4/5 19:21,6.818866242,0,0
2017/4/5 19:22,6.818866242,0,0
2017/4/5 19:23,6.599592896,0,0
2017/4/5 19:24,6.599592896,0,0
2017/4/5 19:25,6.599592896,0,0
2017/4/5 19:26,6.599592896,0,0
2017/4/5 19:27,6.599592896,0,0
2017/4/5 19:28,6.567504114,0,0
2017/4/5 19:29,6.567504114,0,0
2017/4/5 19:30,6.567504114,0,0
2017/4/5 19:31,6.567504114,0,0
2017/4/5 19:32,6.567504114,0,0
2017/4/5 19:33,6.551459723,0,0
2017/4/5 19:34,6.551459723,0,0
2017/4/5 19:35,6.551459723,0,0
2017/4/5 19:36,6.551459723,0,0
2017/4/5 19:37,6.551459723,0,0
2017/4/5 19:38,6.78142933,0,0
2017/4/5 19:39,6.78142933,0,0
2017/4/5 19:40,6.78142933,0,0
2017/4/5 19:41,6.78142933,0,0
2017/4/5 19:42,6.78142933,0,0
2017/4/5 19:43,6.701207374,0,0
2017/4/5 19:44,6.701207374,0,0
2017/4/5 19:45,6.701207374,0,0
2017/4/5 19:46,6.701207374,0,0
2017/4/5 19:47,6.701207374,0,0
2017/4/5 19:48,6.749340547,0,0
2017/4/5 19:49,6.749340547,0,0
2017/4/5 19:50,6.749340547,0,0
2017/4/5 19:51,6.749340547,0,0
2017/4/5 19:52,6.749340547,0,0
2017/4/5 19:53,6.717251765,0,0
2017/4/5 19:54,6.717251765,0,0
2017/4/5 19:55,6.717251765,0,0
2017/4/5 19:56,6.717251765,0,0
2017/4/5 19:57,6.717251765,0,0
2017/4/5 19:58,6.380319551,0,1
2017/4/5 19:59,6.380319551,0,0
2017/4/5 20:00,6.380319551,0,0
2017/4/5 20:01,6.380319551,0,0
2017/4/5 20:02,6.380319551,0,0
2017/4/5 20:03,6.497978419,0,0
2017/4/5 20:04,6.497978419,0,0
2017/4/5 20:05,6.497978419,0,0
2017/4/5 20:06,6.497978419,0,0
2017/4/5 20:07,6.497978419,0,0
2017/4/5 20:08,6.567504114,0,0
2017/4/5 20:09,6.567504114,0,0
2017/4/5 20:10,6.567504114,0,0
2017/4/5 20:11,6.567504114,0,0
2017/4/5 20:12,6.567504114,0,0
2017/4/5 20:13,6.51402281,0,0
2017/4/5 20:14,6.51402281,0,0
2017/4/5 20:15,6.51402281,0,0
2017/4/5 20:16,6.51402281,0,0
2017/4/5 20:17,6.51402281,0,0
2017/4/5 20:18,6.583548505,0,0
2017/4/5 20:19,6.583548505,0,0
2017/4/5 20:20,6.583548505,0,0
2017/4/5 20:21,6.583548505,0,0
2017/4/5 20:22,6.583548505,0,0
2017/4/5 20:23,6.615637288,0,0
2017/4/5 20:24,6.615637288,0,0
2017/4/5 20:25,6.615637288,0,0
2017/4/5 20:26,6.615637288,0,0
2017/4/5 20:27,6.615637288,0,0
2017/4/5 20:28,6.551459723,0,0
2017/4/5 20:29,6.551459723,0,0
2017/4/5 20:30,6.551459723,0,0
2017/4/5 20:31,6.551459723,0,0
2017/4/5 20:32,6.551459723,0,0
2017/4/5 20:33,6.599592896,0,0
2017/4/5 20:34,6.599592896,0,0
2017/4/5 20:35,6.599592896,0,0
2017/4/5 20:36,6.599592896,0,0
2017/4/5 20:37,6.599592896,0,0
2017/4/5 20:38,6.551459723,0,0
2017/4/5 20:39,6.551459723,0,0
2017/4/5 20:40,6.551459723,0,0
2017/4/5 20:41,6.551459723,0,0
2017/4/5 20:42,6.551459723,0,0
2017/4/5 20:43,6.64772607,0,0
2017/4/5 20:44,6.64772607,0,0
2017/4/5 20:45,6.64772607,0,0
2017/4/5 20:46,6.64772607,0,0
2017/4/5 20:47,6.64772607,0,0
2017/4/5 20:48,6.685162983,0,0
2017/4/5 20:49,6.685162983,0,0
2017/4/5 20:50,6.685162983,0,0
2017/4/5 20:51,6.685162983,0,0
2017/4/5 20:52,6.685162983,0,0
2017/4/5 20:53,6.51402281,0,0
2017/4/5 20:54,6.51402281,0,0
2017/4/5 20:55,6.51402281,0,0
2017/4/5 20:56,6.51402281,0,0
2017/4/5 20:57,6.51402281,0,0
2017/4/5 20:58,6.530067201,0,0
2017/4/5 20:59,6.530067201,0,0
2017/4/5 21:00,6.530067201,0,0
2017/4/5 21:01,6.530067201,0,0
2017/4/5 21:02,6.530067201,0,0
2017/4/5 21:03,6.701207374,0,0
2017/4/5 21:04,6.701207374,0,0
2017/4/5 21:05,6.701207374,0,0
2017/4/5 21:06,6.701207374,0,0
2017/4/5 21:07,6.701207374,0,0
2017/4/5 21:08,6.663770461,0,0
2017/4/5 21:09,6.663770461,0,0
2017/4/5 21:10,6.663770461,0,0
2017/4/5 21:11,6.663770461,0,0
2017/4/5 21:12,6.663770461,0,0
2017/4/5 21:13,6.583548505,0,0
2017/4/5 21:14,6.583548505,0,0
2017/4/5 21:15,6.583548505,0,0
2017/4/5 21:16,6.583548505,0,0
2017/4/5 21:17,6.583548505,0,0
2017/4/5 21:18,6.551459723,0,0
2017/4/5 21:19,6.551459723,0,0
2017/4/5 21:20,6.551459723,0,0
2017/4/5 21:21,6.551459723,0,0
2017/4/5 21:22,6.551459723,0,0
2017/4/5 21:23,6.599592896,0,0
2017/4/5 21:24,6.599592896,0,0
2017/4/5 21:25,6.599592896,0,0
2017/4/5 21:26,6.599592896,0,0
2017/4/5 21:27,6.599592896,0,0
2017/4/5 21:28,6.465889637,0,0
2017/4/5 21:29,6.465889637,0,0
2017/4/5 21:30,6.465889637,0,0
2017/4/5 21:31,6.465889637,0,0
2017/4/5 21:32,6.465889637,0,0
2017/4/5 21:33,6.465889637,0,0
2017/4/5 21:34,6.465889637,0,0
2017/4/5 21:35,6.465889637,0,0
2017/4/5 21:36,6.465889637,0,0
2017/4/5 21:37,6.465889637,0,0
2017/4/5 21:38,6.567504114,0,0
2017/4/5 21:39,6.567504114,0,0
2017/4/5 21:40,6.567504114,0,0
2017/4/5 21:41,6.567504114,0,0
2017/4/5 21:42,6.567504114,0,0
2017/4/5 21:43,6.599592896,0,0
2017/4/5 21:44,6.599592896,0,0
2017/4/5 21:45,6.599592896,0,0
2017/4/5 21:46,6.599592896,0,0
2017/4/5 21:47,6.599592896,0,0
2017/4/5 21:48,6.567504114,0,0
2017/4/5 21:49,6.567504114,0,0
2017/4/5 21:50,6.567504114,0,0
2017/4/5 21:51,6.567504114,0,0
2017/4/5 21:52,6.567504114,0,0
2017/4/5 21:53,6.449845246,0,0
2017/4/5 21:54,6.449845246,0,0
2017/4/5 21:55,6.449845246,0,0
2017/4/5 21:56,6.449845246,0,0
2017/4/5 21:57,6.449845246,0,0
2017/4/5 21:58,6.599592896,0,0
2017/4/5 21:59,6.599592896,0,0
2017/4/5 22:00,6.599592896,0,0
2017/4/5 22:01,6.599592896,0,0
2017/4/5 22:02,6.599592896,0,0
2017/4/5 22:03,6.51402281,0,0
2017/4/5 22:04,6.51402281,0,0
2017/4/5 22:05,6.51402281,0,0
2017/4/5 22:06,6.51402281,0,0
2017/4/5 22:07,6.51402281,0,0
2017/4/5 22:08,6.530067201,0,0
2017/4/5 22:09,6.530067201,0,0
2017/4/5 22:10,6.530067201,0,0
